name,price,delivery_time,product_url
PUREPEARLS Makka Daliya | Natural Cracked Corn | Gluten-Free & High-Fiber | 500 Gram,₹249,"FREE delivery Fri, 11 Jul",https://www.amazon.in/PUREPEARLS-Natural-Cracked-Gluten-Free-High-Fiber/dp/B0FBKC6TJ9/ref=sr_1_1270?dib=eyJ2IjoiMSJ9.ryz5b8TW1J8HOjEx3FJ_xgC782jo4D-mWTT2TXrbY-wiz0ou1CQNFjiV4dvXOAzEdiqP4RblFrizqMM9Zk8sAiERAOkmlqGIuwi4cCKn0OyyuhIs2_IPWhpvVk4L24t4vApUGVZ1PkuLQjAABbWsqVewWvUnYjnhpkTLQeTNuOgGXtCqxpnHVdWAKsBeyY4G95iz4qIwLZijSWnDQygJgIRWAjsMrS_qGtwu8cwiXrSNxMh634dN6ojl0zm6_Buk87slMOeY-BmYSjIcww8NuQitoE37aFeSAiHRh8fCbsA.0rmtPxTYB76axNt2nbBFLnn620FuZ4wGAlcA_ApuPCA&dib_tag=se&qid=1751276813&refresh=1&s=grocery&sr=1-1270&xpid=rEqh-IypmacGy
PUREPEARLS Natural Barley Daliya | Whole Grain Superfood | Ideal for Diabetics & Healthy Diet | 1kg,₹249,"FREE delivery Fri, 11 Jul",https://www.amazon.in/PUREPEARLS-Natural-Superfood-Diabetics-Healthy/dp/B0FBK9SV5P/ref=sr_1_1271?dib=eyJ2IjoiMSJ9.ryz5b8TW1J8HOjEx3FJ_xgC782jo4D-mWTT2TXrbY-wiz0ou1CQNFjiV4dvXOAzEdiqP4RblFrizqMM9Zk8sAiERAOkmlqGIuwi4cCKn0OyyuhIs2_IPWhpvVk4L24t4vApUGVZ1PkuLQjAABbWsqVewWvUnYjnhpkTLQeTNuOgGXtCqxpnHVdWAKsBeyY4G95iz4qIwLZijSWnDQygJgIRWAjsMrS_qGtwu8cwiXrSNxMh634dN6ojl0zm6_Buk87slMOeY-BmYSjIcww8NuQitoE37aFeSAiHRh8fCbsA.0rmtPxTYB76axNt2nbBFLnn620FuZ4wGAlcA_ApuPCA&dib_tag=se&qid=1751276813&refresh=1&s=grocery&sr=1-1271&xpid=rEqh-IypmacGy
MewaWala Crunchy Muesli Fruit & Nut 400g | Super Nutritious Breakfast Cereal | Loaded with Dry Fruits & Grains | High Fiber & Protein | Ideal for Weight Management & Healthy Mornings,₹549,"FREE delivery Sun, 6 Jul",https://www.amazon.in/MewaWala-Nutritious-Breakfast-Management-Mornings/dp/B0FBJWL1DB/ref=sr_1_1272?dib=eyJ2IjoiMSJ9.ryz5b8TW1J8HOjEx3FJ_xgC782jo4D-mWTT2TXrbY-wiz0ou1CQNFjiV4dvXOAzEdiqP4RblFrizqMM9Zk8sAiERAOkmlqGIuwi4cCKn0OyyuhIs2_IPWhpvVk4L24t4vApUGVZ1PkuLQjAABbWsqVewWvUnYjnhpkTLQeTNuOgGXtCqxpnHVdWAKsBeyY4G95iz4qIwLZijSWnDQygJgIRWAjsMrS_qGtwu8cwiXrSNxMh634dN6ojl0zm6_Buk87slMOeY-BmYSjIcww8NuQitoE37aFeSAiHRh8fCbsA.0rmtPxTYB76axNt2nbBFLnn620FuZ4wGAlcA_ApuPCA&dib_tag=se&qid=1751276813&refresh=1&s=grocery&sr=1-1272&xpid=rEqh-IypmacGy
Sponsored,Not Found,Not Found,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NzI1OTEzNTA0NjA4MDk2OjE3NTEyNzY4MTM6c3BfYnRmX2Jyb3dzZTozMDA1ODk2MTQ5MjYyMzI6OjA6Og&url=%2FCeregrow-Refined-Multigrain-Nutrients-Multipack%2Fdp%2FB0DSC98GSF%2Fref%3Dsr_1_1273_sspa%3Fdib%3DeyJ2IjoiMSJ9.ryz5b8TW1J8HOjEx3FJ_xgC782jo4D-mWTT2TXrbY-wiz0ou1CQNFjiV4dvXOAzEdiqP4RblFrizqMM9Zk8sAiERAOkmlqGIuwi4cCKn0OyyuhIs2_IPWhpvVk4L24t4vApUGVZ1PkuLQjAABbWsqVewWvUnYjnhpkTLQeTNuOgGXtCqxpnHVdWAKsBeyY4G95iz4qIwLZijSWnDQygJgIRWAjsMrS_qGtwu8cwiXrSNxMh634dN6ojl0zm6_Buk87slMOeY-BmYSjIcww8NuQitoE37aFeSAiHRh8fCbsA.0rmtPxTYB76axNt2nbBFLnn620FuZ4wGAlcA_ApuPCA%26dib_tag%3Dse%26qid%3D1751276813%26refresh%3D1%26s%3Dgrocery%26sr%3D1-1273-spons%26xpid%3DrEqh-IypmacGy%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGZfYnJvd3Nl%26psc%3D1&cr=DUB
Sponsored,₹370,"FREE delivery Fri, 4 Jul on first order",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NzI1OTEzNTA0NjA4MDk2OjE3NTEyNzY4MTM6c3BfYnRmX2Jyb3dzZTozMDA1NDc1NzI1OTUyMzI6OjA6Og&url=%2FKelloggs-Millet-Muesli-Multigrain-Breakfast%2Fdp%2FB0DP9NX4L6%2Fref%3Dsr_1_1274_sspa%3Fdib%3DeyJ2IjoiMSJ9.ryz5b8TW1J8HOjEx3FJ_xgC782jo4D-mWTT2TXrbY-wiz0ou1CQNFjiV4dvXOAzEdiqP4RblFrizqMM9Zk8sAiERAOkmlqGIuwi4cCKn0OyyuhIs2_IPWhpvVk4L24t4vApUGVZ1PkuLQjAABbWsqVewWvUnYjnhpkTLQeTNuOgGXtCqxpnHVdWAKsBeyY4G95iz4qIwLZijSWnDQygJgIRWAjsMrS_qGtwu8cwiXrSNxMh634dN6ojl0zm6_Buk87slMOeY-BmYSjIcww8NuQitoE37aFeSAiHRh8fCbsA.0rmtPxTYB76axNt2nbBFLnn620FuZ4wGAlcA_ApuPCA%26dib_tag%3Dse%26qid%3D1751276813%26refresh%3D1%26s%3Dgrocery%26sr%3D1-1274-spons%26xpid%3DrEqh-IypmacGy%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGZfYnJvd3Nl%26psc%3D1&cr=DUB
Sponsored,₹414,"FREE delivery Fri, 4 Jul on first order",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NzI1OTEzNTA0NjA4MDk2OjE3NTEyNzY4MTM6c3BfYnRmX2Jyb3dzZTozMDA1NDgzNDAzOTg3MzI6OjA6Og&url=%2FKelloggs-Multigrain-Breakfast-Naturally-Cholesterol%2Fdp%2FB09YHVR3FF%2Fref%3Dsr_1_1275_sspa%3Fdib%3DeyJ2IjoiMSJ9.ryz5b8TW1J8HOjEx3FJ_xgC782jo4D-mWTT2TXrbY-wiz0ou1CQNFjiV4dvXOAzEdiqP4RblFrizqMM9Zk8sAiERAOkmlqGIuwi4cCKn0OyyuhIs2_IPWhpvVk4L24t4vApUGVZ1PkuLQjAABbWsqVewWvUnYjnhpkTLQeTNuOgGXtCqxpnHVdWAKsBeyY4G95iz4qIwLZijSWnDQygJgIRWAjsMrS_qGtwu8cwiXrSNxMh634dN6ojl0zm6_Buk87slMOeY-BmYSjIcww8NuQitoE37aFeSAiHRh8fCbsA.0rmtPxTYB76axNt2nbBFLnn620FuZ4wGAlcA_ApuPCA%26dib_tag%3Dse%26qid%3D1751276813%26rdc%3D1%26refresh%3D1%26s%3Dgrocery%26sr%3D1-1275-spons%26xpid%3DrEqh-IypmacGy%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGZfYnJvd3Nl%26psc%3D1&cr=DUB
"PUREPEARLS Bajra Daliya | Pearl Millet Cracked Grain | High-Fiber, Gluten-Free Superfood | 500 G Pack",₹239,"FREE delivery Fri, 11 Jul",https://www.amazon.in/PUREPEARLS-Cracked-High-Fiber-Gluten-Free-Superfood/dp/B0FBGX5K8S/ref=sr_1_1273?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1273&xpid=rEqh-IypmacGy
"Carman's Oat Clusters with Apple Crunch- 450gms | Aussie Whole Grain Oats, Crispy Rice Puffs, Real Apples | Source of Fibre | Healthy Breakfast Cereal | Vegan",₹824,"FREE delivery Fri, 4 Jul",https://www.amazon.in/Carmans-Clusters-Crunch-Healthy-Breakfast/dp/B0FB9L43VF/ref=sr_1_1274?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1274&xpid=rEqh-IypmacGy
"Carman’s Protein Bars- 200gms | With Greek Yoghurt & Berry | Nuts, Seeds & Fruits | Daily Protein Bars | High-Protein Energy Snack | Gluten-free | Vegan",₹699,"FREE delivery Fri, 4 Jul",https://www.amazon.in/Carmans-Protein-Yoghurt-High-Protein-Gluten-free/dp/B0FB9L43CW/ref=sr_1_1275?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1275&xpid=rEqh-IypmacGy
Carman’s Protein Bar- 200gms | Dark Choc & Cranberry | Roasted Nuts & Seeds | Daily Protein Bars | High-Protein Energy Snack | Gluten-free | Vegan,₹698,"FREE delivery Sat, 5 Jul",https://www.amazon.in/Carmans-Protein-Cranberry-High-Protein-Gluten-free/dp/B0FB9L1BQK/ref=sr_1_1276?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1276&xpid=rEqh-IypmacGy
"Carman's Roasted Nut Bars- 175gms | Almond, Cashew & Cranberry | Wholesome Snack | High Fibre | On-the-Go Snack | Daily Energy Bars | Gluten-free | Vegan",₹688,"FREE delivery Wed, 2 Jul",https://www.amazon.in/Carmans-Roasted-Cranberry-Wholesome-Gluten-free/dp/B0FB9KJX4L/ref=sr_1_1277?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1277&xpid=rEqh-IypmacGy
"Carman’s Protein Bars-200gms | Coconut, Yoghurt & Roasted Nuts | Daily Protein Bars | High-Protein Energy Snack | Gluten-free Healthy Bar | Vegan",₹699,"FREE delivery Wed, 2 Jul",https://www.amazon.in/Carmans-Protein-Bars-200gms-High-Protein-Gluten-free/dp/B0FB9KHDCT/ref=sr_1_1278?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1278&xpid=rEqh-IypmacGy
Carman's Roasted Nut Bars- 160gms | Dark Choc & Coconut | Real Aussie macadamias | Wholesome Snack | High Fibre | On-the-Go Snack | Daily Energy Bars | Gluten-free | Vegan,₹688,"FREE delivery Fri, 4 Jul",https://www.amazon.in/Carmans-Roasted-macadamias-Wholesome-Gluten-free/dp/B0FB9K1TZR/ref=sr_1_1279?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1279&xpid=rEqh-IypmacGy
Carman's Muesli Bars- 270gms | With Classic Fruit & Nut | Oaty Goodness | Daily Energy Bars | Healthy Breakfast | Afternoon Tea | Gluten-free | Vegan,₹688,"FREE delivery Fri, 4 Jul",https://www.amazon.in/Carmans-Goodness-Breakfast-Afternoon-Gluten-free/dp/B0FB9JRXFR/ref=sr_1_1280?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1280&xpid=rEqh-IypmacGy
"Carman's Roasted Nut Bars- 175gms | With Almond, Hazelnut & Vanilla | High Fiber | Daily Energy Bars | Gluten-free | Vegan",₹688,"FREE delivery Wed, 2 Jul",https://www.amazon.in/Carmans-Roasted-Hazelnut-Vanilla-Gluten-free/dp/B0FB9J1394/ref=sr_1_1281?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1281&xpid=rEqh-IypmacGy
"Carman's Roasted Nut Bars- 160gms | Greek Style Yoghurt, Blueberry & Cashew | Nuts & Seeds | Greek Style Yoghurt | Source of Fibre | On-the-Go Snack | Daily Energy Bars | Gluten-free | Vegan",₹688,"FREE delivery Wed, 2 Jul",https://www.amazon.in/Carmans-Roasted-Yoghurt-Blueberry-Gluten-free/dp/B0FB9HSM7Q/ref=sr_1_1282?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1282&xpid=rEqh-IypmacGy
"Masala Oats | Tasty, Anytime Snack | Ready in 3 mins | Millets Goodness | No maida, Oats for Weight Management | High Fibre, Rich in Protein | Diet Food for Weight Management (4x1Kg)","₹1,999","FREE delivery Sun, 6 Jul",https://www.amazon.in/Anytime-Millets-Goodness-Management-Protein/dp/B0FB8ZJSKC/ref=sr_1_1283?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1283&xpid=rEqh-IypmacGy
Deepjoy High Protein Oats 1kg + Free 200g Dark Chocolate Peanut Butter | Vegan | No White Sugar | High Fibre | Weight Loss & Muscle Gain Breakfast | Energy Booster Cereal,₹539,"FREE delivery Sun, 6 Jul",https://www.amazon.in/Deepjoy-Protein-Chocolate-Breakfast-Booster/dp/B0FB53JLS9/ref=sr_1_1284?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1284&xpid=rEqh-IypmacGy
"Chocolate Oats - Rolled Oats, Natural Peanut Butter, Cocoa Powder, Nuts & Seeds – 24% Protein, Source of Dietary Fibre & Healthy Fats, No Added Sugar (4x1kg)","₹1,749","FREE delivery Sun, 6 Jul",https://www.amazon.in/Chocolate-Oats-Natural-Protein-Dietary/dp/B0FB45MJ2K/ref=sr_1_1285?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1285&xpid=rEqh-IypmacGy
"Masala Oats | Tasty, Anytime Snack | Ready in 3 mins | Millets Goodness | No maida, Oats for Weight Management | High Fibre, Rich in Protein | Diet Food for Weight Management (2x1Kg)",₹829,"FREE delivery Sun, 6 Jul",https://www.amazon.in/Anytime-Millets-Goodness-Management-Protein/dp/B0FB44Q2QV/ref=sr_1_1286?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1286&xpid=rEqh-IypmacGy
"Masala Oats | Tasty, Anytime Snack | Ready in 3 mins | Millets Goodness | No maida, Oats for Weight Management | High Fibre, Rich in Protein | Diet Food for Weight Management (3x1Kg)","₹1,300","FREE delivery Sun, 6 Jul",https://www.amazon.in/Anytime-Millets-Goodness-Management-Protein/dp/B0FB44P2RS/ref=sr_1_1287?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1287&xpid=rEqh-IypmacGy
"Rolled Oats - Diet Food | 100% Wholegrain, Gluten Free | Oats for Weight Management | High Fibre, Rich in Protein | Diet Food for Weight Management (3x1Kg)",₹899,"FREE delivery Sun, 6 Jul",https://www.amazon.in/Rolled-Oats-Wholegrain-Management-Protein/dp/B0FB44BR4K/ref=sr_1_1288?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1288&xpid=rEqh-IypmacGy
"Chocolate Oats - Rolled Oats, Natural Peanut Butter, Cocoa Powder, Nuts & Seeds – 24% Protein, Source of Dietary Fibre & Healthy Fats, No Added Sugar (2x1kg)","₹1,349","FREE delivery Sun, 6 Jul",https://www.amazon.in/Chocolate-Oats-Natural-Protein-Dietary/dp/B0FB43WY9N/ref=sr_1_1289?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1289&xpid=rEqh-IypmacGy
"Chocolate Oats - Rolled Oats, Natural Peanut Butter, Cocoa Powder, Nuts & Seeds – 24% Protein, Source of Dietary Fibre & Healthy Fats, No Added Sugar (2x1kg)",₹849,"FREE delivery Sun, 6 Jul",https://www.amazon.in/Chocolate-Oats-Natural-Protein-Dietary/dp/B0FB41XKTB/ref=sr_1_1290?dib=eyJ2IjoiMSJ9.XUe4QAd56JhZLF9HzXbsIh5VehFgD4s9aIKWnm0o17RxmKj1IhXkUTD1mOUIvTV2k7_jBGAV4xEevcS_rl-0_l3PVgvRxnyYlBVrRVT2HUgN-V6NR2PRUGykffvXSt8yRB4AxeSBbh3Xc71w2o-DTYAedxfk18F3kKD6MbYWK4-qaQmrp3jwCjRpKx7woERiTYgRFQ07tNqXCtziKqNaLmVxoBCf7cJaq4W5yvXD0uwxbp2hH2VrVSewICBh_csxn9OhZY4Fc83N1ddx_eLO6bNZah87u4qn_48o6jT4a5I.IgKhWWknsTHDTsb0dlAz_n8EJaQrNro4Kv4Q9uoadDw&dib_tag=se&qid=1751276821&refresh=1&s=grocery&sr=1-1290&xpid=rEqh-IypmacGy
